timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-13 14:40:00+00:00,XBTUSD,11556.0,11558.0,11548.0,11550.0,1123,3251638,11555.3501,5800,28142342524,281.42342524000003,3251638.0
2020-08-13 14:45:00+00:00,XBTUSD,11550.0,11550.5,11539.0,11544.5,695,4304755,11543.3453,513,37293831174,372.93831173999996,4304755.0
2020-08-13 14:50:00+00:00,XBTUSD,11544.5,11544.5,11523.5,11523.5,1120,4504155,11535.3559,2,39050835582,390.50835581999996,4504155.0
2020-08-13 14:55:00+00:00,XBTUSD,11523.5,11530.0,11523.5,11523.5,670,899238,11527.3775,1,7801295487,78.01295487000002,899238.0
2020-08-13 15:00:00+00:00,XBTUSD,11523.5,11535.0,11515.0,11535.0,1418,1994037,11523.3925,298,17305248022,173.05248021999995,1994037.0
2020-08-13 15:05:00+00:00,XBTUSD,11535.0,11540.0,11510.0,11510.5,1856,4149375,11524.7205,250,36005095167,360.05095167,4149375.0
2020-08-13 15:10:00+00:00,XBTUSD,11510.5,11514.5,11507.5,11514.0,1058,2217319,11511.4539,14800,19263638351,192.63638350999997,2217319.0
2020-08-13 15:15:00+00:00,XBTUSD,11514.0,11514.5,11494.5,11495.0,1294,3054468,11500.8626,12,26561299987,265.61299987,3054468.0
2020-08-13 15:20:00+00:00,XBTUSD,11495.0,11515.0,11494.0,11515.0,1143,2603281,11504.832,1,22627944772,226.27944772,2603281.0
2020-08-13 15:25:00+00:00,XBTUSD,11515.0,11515.0,11488.0,11488.0,1464,2690174,11503.5086,200,23387418274,233.87418274000007,2690174.0
2020-08-13 15:30:00+00:00,XBTUSD,11488.0,11497.0,11488.0,11488.0,1100,4485104,11491.6111,200,39032994348,390.3299434799999,4485104.0
2020-08-13 15:35:00+00:00,XBTUSD,11488.0,11491.0,11483.0,11490.5,1428,2516176,11486.3313,1,21905920099,219.05920099000002,2516176.0
2020-08-13 15:40:00+00:00,XBTUSD,11490.5,11500.0,11483.0,11500.0,921,3175308,11492.9318,2000,27630885978,276.30885978000003,3175308.0
2020-08-13 15:45:00+00:00,XBTUSD,11500.0,11506.0,11496.0,11496.0,1020,1861480,11502.1854,16142,16185021453,161.85021453,1861480.0
2020-08-13 15:50:00+00:00,XBTUSD,11496.0,11496.5,11483.0,11483.0,647,1856140,11488.9706,10000,16157048271,161.57048271000002,1856140.0
2020-08-13 15:55:00+00:00,XBTUSD,11483.0,11512.5,11469.5,11512.5,3153,9202419,11490.2907,9742,80088982423,800.8898242299998,9202419.0
2020-08-13 16:00:00+00:00,XBTUSD,11512.5,11514.0,11507.5,11510.0,695,1502140,11511.4539,380,13049749054,130.49749053999997,1502140.0
2020-08-13 16:05:00+00:00,XBTUSD,11510.0,11525.0,11505.5,11520.0,1647,5399036,11515.4307,1,46889371727,468.89371727,5399036.0
2020-08-13 16:10:00+00:00,XBTUSD,11520.0,11520.5,11495.0,11495.5,1038,1896282,11508.8042,1,16477041772,164.77041772000004,1896282.0
2020-08-13 16:15:00+00:00,XBTUSD,11495.5,11495.0,11465.0,11476.0,1834,4348963,11479.7383,2000,37886180057,378.86180057000007,4348963.0
2020-08-13 16:20:00+00:00,XBTUSD,11476.0,11478.5,11460.0,11475.0,1568,4825246,11470.5208,2,42067668950,420.67668950000007,4825246.0
2020-08-13 16:25:00+00:00,XBTUSD,11475.0,11487.0,11462.0,11482.5,1427,5732305,11475.7861,171,49954812407,499.5481240700001,5732305.0
2020-08-13 16:30:00+00:00,XBTUSD,11482.5,11507.0,11482.0,11507.0,1584,4138608,11495.5742,100,36004034226,360.04034226,4138608.0
2020-08-13 16:35:00+00:00,XBTUSD,11507.0,11507.0,11493.0,11499.5,1074,2289767,11503.5086,500,19906813058,199.06813058,2289767.0
2020-08-13 16:40:00+00:00,XBTUSD,11499.5,11506.0,11494.0,11494.5,772,1554684,11503.5086,12,13516338942,135.16338942000004,1554684.0
2020-08-13 16:45:00+00:00,XBTUSD,11494.5,11505.0,11491.0,11492.0,1146,2764919,11496.8958,20000,24051031728,240.51031728000004,2764919.0
2020-08-13 16:50:00+00:00,XBTUSD,11492.0,11512.0,11486.0,11512.0,1304,2789713,11495.5742,200,24268028336,242.68028336000003,2789713.0
2020-08-13 16:55:00+00:00,XBTUSD,11512.0,11540.0,11511.5,11534.0,2020,6526941,11528.7065,8046,56620128271,566.2012827100001,6526941.0
2020-08-13 17:00:00+00:00,XBTUSD,11534.0,11540.0,11528.0,11540.0,717,2993013,11531.3653,3058,25957286827,259.57286827,2993013.0
2020-08-13 17:05:00+00:00,XBTUSD,11540.0,11540.0,11539.5,11539.5,230,1225784,11539.5,1500,10622644144,106.22644144,1225784.0
2020-08-13 17:10:00+00:00,XBTUSD,11539.5,11540.0,11519.5,11519.5,920,4319058,11527.3775,19,37471763350,374.71763350000003,4319058.0
2020-08-13 17:15:00+00:00,XBTUSD,11519.5,11530.5,11519.5,11526.5,408,2000286,11523.3925,1,17358895454,173.58895454000003,2000286.0
2020-08-13 17:20:00+00:00,XBTUSD,11526.5,11534.5,11526.0,11534.0,332,903160,11531.3653,2,7832458648,78.32458648,903160.0
2020-08-13 17:25:00+00:00,XBTUSD,11534.0,11534.5,11524.5,11525.0,376,1498482,11532.6952,10,12994589284,129.94589284000003,1498482.0
2020-08-13 17:30:00+00:00,XBTUSD,11525.0,11527.5,11518.5,11522.5,809,2720437,11524.7205,11,23607776887,236.07776886999994,2720437.0
2020-08-13 17:35:00+00:00,XBTUSD,11522.5,11534.5,11504.5,11508.5,1300,4454828,11519.4102,4351,38676436612,386.76436612,4454828.0
2020-08-13 17:40:00+00:00,XBTUSD,11508.5,11509.0,11504.0,11504.0,570,2005862,11508.8042,800,17430706973,174.30706972999994,2005862.0
2020-08-13 17:45:00+00:00,XBTUSD,11504.0,11514.0,11504.0,11514.0,455,843002,11510.1289,26666,7324186304,73.24186304,843002.0
2020-08-13 17:50:00+00:00,XBTUSD,11514.0,11523.0,11513.5,11522.5,438,794406,11516.7569,38,6898526351,68.98526350999998,794406.0
2020-08-13 17:55:00+00:00,XBTUSD,11522.5,11523.0,11514.5,11515.0,611,2055888,11522.0648,234,17844402276,178.44402276000005,2055888.0
2020-08-13 18:00:00+00:00,XBTUSD,11515.0,11538.0,11513.0,11529.0,1315,3626594,11528.7065,8,31460153258,314.60153258000014,3626594.0
2020-08-13 18:05:00+00:00,XBTUSD,11529.0,11545.5,11525.5,11540.5,1868,6103422,11536.6867,2,52907601479,529.0760147900002,6103422.0
2020-08-13 18:10:00+00:00,XBTUSD,11540.5,11547.0,11536.5,11541.5,783,2026197,11542.0129,1,17555691070,175.55691069999997,2026197.0
2020-08-13 18:15:00+00:00,XBTUSD,11541.5,11541.5,11526.5,11528.0,732,3195695,11536.6867,161,27700550660,277.00550660000005,3195695.0
2020-08-13 18:20:00+00:00,XBTUSD,11528.0,11537.5,11526.0,11537.0,660,1748981,11530.0357,1,15169426219,151.69426219000002,1748981.0
2020-08-13 18:25:00+00:00,XBTUSD,11537.0,11537.5,11502.0,11504.5,1571,3537831,11519.4102,5000,30713872517,307.13872517,3537831.0
2020-08-13 18:30:00+00:00,XBTUSD,11504.5,11509.5,11492.0,11499.0,1015,3314762,11502.1854,33014,28820729226,288.20729226,3314762.0
2020-08-13 18:35:00+00:00,XBTUSD,11499.0,11520.0,11498.5,11517.0,928,2300674,11514.1048,703,19983283413,199.83283413,2300674.0
2020-08-13 18:40:00+00:00,XBTUSD,11517.0,11517.5,11495.5,11495.5,1062,5668221,11504.832,6933,49270820810,492.7082081,5668221.0
2020-08-13 18:45:00+00:00,XBTUSD,11495.5,11502.0,11492.0,11497.0,598,1522418,11499.54,10853,13239755429,132.39755429,1522418.0
2020-08-13 18:50:00+00:00,XBTUSD,11497.0,11504.0,11496.5,11502.5,506,1447394,11502.1854,15646,12584065257,125.84065256999999,1447394.0
2020-08-13 18:55:00+00:00,XBTUSD,11502.5,11503.0,11488.0,11488.0,1025,2612047,11495.5742,11,22724746462,227.24746462000004,2612047.0
2020-08-13 19:00:00+00:00,XBTUSD,11488.0,11505.0,11488.0,11498.5,895,2285752,11496.8958,149,19882751719,198.82751718999992,2285752.0
2020-08-13 19:05:00+00:00,XBTUSD,11498.5,11507.0,11497.5,11500.0,820,1388931,11503.5086,63,12075303823,120.75303822999999,1388931.0
2020-08-13 19:10:00+00:00,XBTUSD,11500.0,11500.0,11498.0,11499.0,271,716686,11499.54,1,6232600552,62.32600551999999,716686.0
2020-08-13 19:15:00+00:00,XBTUSD,11499.0,11513.0,11499.0,11513.0,655,1459337,11506.1558,14,12683426078,126.83426078000002,1459337.0
2020-08-13 19:20:00+00:00,XBTUSD,11513.0,11524.0,11512.5,11520.0,649,2048489,11520.7373,550,17782384044,177.82384043999994,2048489.0
2020-08-13 19:25:00+00:00,XBTUSD,11520.0,11523.5,11520.0,11523.5,271,1627528,11522.0648,1987,14126292971,141.26292970999998,1627528.0
2020-08-13 19:30:00+00:00,XBTUSD,11523.5,11535.5,11523.0,11535.0,794,3009105,11531.3653,10,26095244889,260.95244889,3009105.0
2020-08-13 19:35:00+00:00,XBTUSD,11535.0,11535.5,11520.0,11520.5,615,2366046,11530.0357,1,20521568512,205.21568512000002,2366046.0
2020-08-13 19:40:00+00:00,XBTUSD,11520.5,11529.5,11520.0,11529.0,283,937721,11526.0489,12,8136173532,81.36173532000001,937721.0
2020-08-13 19:45:00+00:00,XBTUSD,11529.0,11535.5,11529.0,11532.0,430,1318531,11534.0254,2,11431751551,114.31751550999998,1318531.0
2020-08-13 19:50:00+00:00,XBTUSD,11532.0,11541.0,11532.0,11540.5,794,3009964,11536.6867,12,26091553708,260.91553708000004,3009964.0
2020-08-13 19:55:00+00:00,XBTUSD,11540.5,11544.0,11536.0,11541.0,532,1639425,11542.0129,50000,14205471061,142.05471060999997,1639425.0
2020-08-13 20:00:00+00:00,XBTUSD,11541.0,11541.0,11523.5,11524.0,600,1857277,11531.3653,28280,16106468585,161.06468585,1857277.0
2020-08-13 20:05:00+00:00,XBTUSD,11524.0,11533.5,11523.5,11533.0,750,1950330,11530.0357,187,16916850076,169.16850075999997,1950330.0
2020-08-13 20:10:00+00:00,XBTUSD,11533.0,11544.0,11533.0,11543.5,454,1344893,11539.3492,130000,11655252865,116.55252864999999,1344893.0
2020-08-13 20:15:00+00:00,XBTUSD,11543.5,11551.5,11543.5,11551.0,796,1999332,11547.3441,245,17315690029,173.15690029,1999332.0
2020-08-13 20:20:00+00:00,XBTUSD,11551.0,11568.0,11551.0,11568.0,1916,4673303,11562.0303,4600,40422080923,404.22080922999993,4673303.0
2020-08-13 20:25:00+00:00,XBTUSD,11568.0,11580.5,11567.5,11576.5,1776,7095105,11575.4138,1,61301123714,613.0112371399999,7095105.0
2020-08-13 20:30:00+00:00,XBTUSD,11576.5,11577.0,11562.0,11574.0,975,3500304,11570.0567,1,30256021734,302.56021733999995,3500304.0
2020-08-13 20:35:00+00:00,XBTUSD,11574.0,11582.0,11574.0,11575.0,947,3031236,11579.4349,500,26179732151,261.79732151,3031236.0
2020-08-13 20:40:00+00:00,XBTUSD,11575.0,11584.5,11572.0,11575.5,975,4292547,11582.1172,1,37065270605,370.65270604999995,4292547.0
2020-08-13 20:45:00+00:00,XBTUSD,11575.5,11583.0,11575.5,11576.0,483,1975524,11579.4349,34,17061368517,170.61368517000002,1975524.0
2020-08-13 20:50:00+00:00,XBTUSD,11576.0,11595.0,11575.5,11595.0,1395,4445665,11588.8284,21592,38362565724,383.6256572400001,4445665.0
2020-08-13 20:55:00+00:00,XBTUSD,11595.0,11646.5,11594.5,11638.0,4762,27383703,11623.8521,5,235595951983,2355.95951983,27383703.0
2020-08-13 21:00:00+00:00,XBTUSD,11638.0,11650.0,11580.0,11618.5,4899,25134938,11623.8521,130,216245984688,2162.459846880001,25134938.0
2020-08-13 21:05:00+00:00,XBTUSD,11618.5,11724.5,11618.0,11714.0,9663,66461991,11698.643,500,568175150021,5681.751500210002,66461991.0
2020-08-13 21:10:00+00:00,XBTUSD,11714.0,11748.5,11580.5,11694.5,9186,59244733,11691.804,32,506746993390,5067.469933900001,59244733.0
2020-08-13 21:15:00+00:00,XBTUSD,11694.5,11710.5,11666.0,11688.5,3895,19901860,11689.0707,2000,170273146519,1702.731465189999,19901860.0
2020-08-13 21:20:00+00:00,XBTUSD,11688.5,11698.5,11670.5,11680.0,2896,13987172,11690.4372,500,119646857845,1196.4685784499998,13987172.0
2020-08-13 21:25:00+00:00,XBTUSD,11680.0,11694.0,11680.0,11690.5,1424,5159108,11689.0707,1000,44139514589,441.3951458899999,5159108.0
2020-08-13 21:30:00+00:00,XBTUSD,11690.5,11691.0,11650.5,11655.0,2234,12158195,11667.25,293,104208186424,1042.0818642399997,12158195.0
2020-08-13 21:35:00+00:00,XBTUSD,11655.0,11685.5,11655.0,11685.0,1815,5657439,11671.3352,3000,48474192505,484.7419250500002,5657439.0
2020-08-13 21:40:00+00:00,XBTUSD,11685.0,11715.0,11679.5,11692.0,2260,10804829,11702.7501,2500,92334727994,923.3472799400001,10804829.0
2020-08-13 21:45:00+00:00,XBTUSD,11692.0,11715.0,11692.0,11713.5,1017,5025802,11708.2309,100,42925468636,429.25468636,5025802.0
2020-08-13 21:50:00+00:00,XBTUSD,11713.5,11719.5,11686.5,11705.5,1979,7736463,11704.1199,130,66107899782,661.07899782,7736463.0
2020-08-13 21:55:00+00:00,XBTUSD,11705.5,11709.5,11695.5,11702.0,1016,2661181,11702.7501,2758,22741672185,227.41672184999996,2661181.0
2020-08-13 22:00:00+00:00,XBTUSD,11702.0,11715.5,11701.5,11713.5,1149,8945806,11713.7168,1086,76377853851,763.7785385100001,8945806.0
2020-08-13 22:05:00+00:00,XBTUSD,11713.5,11785.0,11713.0,11771.0,5271,22213825,11756.4072,500,188954051387,1889.5405138700005,22213825.0
2020-08-13 22:10:00+00:00,XBTUSD,11771.0,11794.5,11763.5,11773.5,3027,15419347,11781.3384,160,130886604201,1308.8660420099998,15419347.0
2020-08-13 22:15:00+00:00,XBTUSD,11773.5,11796.0,11763.5,11796.0,2100,8567006,11779.9505,597,72729898054,727.2989805399999,8567006.0
2020-08-13 22:20:00+00:00,XBTUSD,11796.0,11820.0,11766.0,11772.5,4167,22337487,11800.8025,10000,189298996567,1892.9899656700009,22337487.0
2020-08-13 22:25:00+00:00,XBTUSD,11772.5,11787.0,11771.5,11772.0,1157,4833276,11775.789,1713,41046114779,410.46114778999976,4833276.0
2020-08-13 22:30:00+00:00,XBTUSD,11772.0,11783.5,11746.0,11780.0,2210,8552813,11766.0901,1554,72698522260,726.9852226000002,8552813.0
2020-08-13 22:35:00+00:00,XBTUSD,11780.0,11791.0,11777.5,11782.5,1313,4988023,11786.893,1000,42323009294,423.23009294,4988023.0
2020-08-13 22:40:00+00:00,XBTUSD,11782.5,11782.5,11742.0,11759.5,1551,5923610,11759.1722,500,50378871577,503.78871577000035,5923610.0
2020-08-13 22:45:00+00:00,XBTUSD,11759.5,11769.5,11740.0,11769.0,2158,6645165,11757.7895,1,56521455201,565.2145520099998,6645165.0
2020-08-13 22:50:00+00:00,XBTUSD,11769.0,11777.0,11764.5,11764.5,1251,4621677,11771.6304,12714,39262771107,392.62771107000003,4621677.0
2020-08-13 22:55:00+00:00,XBTUSD,11764.5,11769.0,11743.0,11760.5,1403,5112667,11759.1722,106018,43478995397,434.78995396999994,5112667.0
2020-08-13 23:00:00+00:00,XBTUSD,11760.5,11762.0,11746.5,11747.0,939,4036255,11753.6436,13,34341609061,343.41609061,4036255.0
2020-08-13 23:05:00+00:00,XBTUSD,11747.0,11774.5,11746.5,11774.5,1575,7687188,11763.322,2826,65352264037,653.5226403700002,7687188.0
2020-08-13 23:10:00+00:00,XBTUSD,11774.5,11780.0,11761.0,11775.0,1330,6574025,11775.789,1000,55827982129,558.2798212899999,6574025.0
2020-08-13 23:15:00+00:00,XBTUSD,11775.0,11783.0,11774.5,11783.0,877,6011825,11777.1758,2,51048156743,510.48156742999987,6011825.0
2020-08-13 23:20:00+00:00,XBTUSD,11783.0,11783.0,11752.0,11752.5,1205,4548028,11774.4024,296,38628207984,386.2820798400001,4548028.0
2020-08-13 23:25:00+00:00,XBTUSD,11752.5,11761.0,11752.0,11760.5,447,862227,11755.0253,300,7335185806,73.35185806,862227.0
2020-08-13 23:30:00+00:00,XBTUSD,11760.5,11770.0,11752.0,11752.0,961,3522114,11764.7059,3000,29941107463,299.41107463,3522114.0
2020-08-13 23:35:00+00:00,XBTUSD,11752.0,11774.5,11752.0,11774.0,827,2375257,11768.8596,1,20184304647,201.84304646999996,2375257.0
2020-08-13 23:40:00+00:00,XBTUSD,11774.0,11774.5,11760.0,11760.5,570,1943282,11773.0162,2222,16506793161,165.06793160999996,1943282.0
2020-08-13 23:45:00+00:00,XBTUSD,11760.5,11798.5,11760.0,11798.5,1557,6626564,11784.115,338,56236456685,562.3645668500001,6626564.0
2020-08-13 23:50:00+00:00,XBTUSD,11798.5,11798.5,11780.0,11783.0,869,2632482,11789.6722,1,22329015389,223.29015389,2632482.0
2020-08-13 23:55:00+00:00,XBTUSD,11783.0,11793.0,11782.5,11793.0,527,2396934,11788.2824,16180,20333230284,203.33230283999993,2396934.0
2020-08-14 00:00:00+00:00,XBTUSD,11793.0,11805.5,11783.0,11805.0,1614,9443149,11793.8436,50,80072515786,800.7251578599996,9443149.0
2020-08-14 00:05:00+00:00,XBTUSD,11805.0,11849.5,11805.5,11846.0,4581,21483010,11837.1212,1,181505212936,1815.0521293599988,21483010.0
2020-08-14 00:10:00+00:00,XBTUSD,11846.0,11853.0,11837.0,11837.0,2269,9479493,11846.9376,360,80022362229,800.2236222899998,9479493.0
2020-08-14 00:15:00+00:00,XBTUSD,11837.0,11851.5,11837.0,11838.0,1324,4103184,11841.3262,10,34652708060,346.5270805999998,4103184.0
2020-08-14 00:20:00+00:00,XBTUSD,11838.0,11838.0,11820.0,11831.5,1661,6091594,11830.1195,1,51494353772,514.9435377200003,6091594.0
2020-08-14 00:25:00+00:00,XBTUSD,11831.5,11836.5,11826.0,11826.0,1372,2565809,11834.3195,1,21683294884,216.83294884000003,2565809.0
2020-08-14 00:30:00+00:00,XBTUSD,11826.0,11826.5,11756.5,11784.5,4027,22426160,11786.893,2,190265311891,1902.6531189099999,22426160.0
2020-08-14 00:35:00+00:00,XBTUSD,11784.5,11787.0,11758.0,11769.0,1876,8143653,11768.8596,19998,69200414290,692.0041429000001,8143653.0
2020-08-14 00:40:00+00:00,XBTUSD,11769.0,11769.0,11753.5,11764.5,1099,5456998,11764.7059,10,46388353569,463.8835356900001,5456998.0
2020-08-14 00:45:00+00:00,XBTUSD,11764.5,11774.0,11752.5,11772.5,1096,3635631,11763.322,135,30908146527,309.08146527,3635631.0
2020-08-14 00:50:00+00:00,XBTUSD,11772.5,11773.5,11762.0,11769.5,983,2471945,11768.8596,1,21004299618,210.04299618000007,2471945.0
2020-08-14 00:55:00+00:00,XBTUSD,11769.5,11770.0,11762.0,11766.5,669,2165960,11766.0901,150,18409627171,184.09627171000002,2165960.0
2020-08-14 01:00:00+00:00,XBTUSD,11766.5,11779.0,11766.5,11778.5,663,2865882,11774.4024,846,24341335794,243.41335793999994,2865882.0
2020-08-14 01:05:00+00:00,XBTUSD,11778.5,11780.0,11740.0,11747.5,2726,11772328,11759.1722,13,100122069981,1001.2206998099998,11772328.0
2020-08-14 01:10:00+00:00,XBTUSD,11747.5,11762.5,11747.5,11762.0,1201,4707931,11759.1722,10,40038177317,400.3817731700001,4707931.0
2020-08-14 01:15:00+00:00,XBTUSD,11762.0,11776.0,11762.0,11776.0,748,3275452,11774.4024,1,27820538992,278.20538991999996,3275452.0
2020-08-14 01:20:00+00:00,XBTUSD,11776.0,11786.5,11771.0,11786.0,743,3469296,11779.9505,4,29451842824,294.51842823999993,3469296.0
2020-08-14 01:25:00+00:00,XBTUSD,11786.0,11786.5,11778.5,11778.5,411,1864527,11784.115,2,15822772168,158.22772168000003,1864527.0
2020-08-14 01:30:00+00:00,XBTUSD,11778.5,11779.0,11772.0,11772.0,519,992338,11777.1758,100,8426390856,84.26390856000002,992338.0
2020-08-14 01:35:00+00:00,XBTUSD,11772.0,11790.0,11769.5,11785.0,1062,3302033,11782.7265,400,28025430212,280.25430212,3302033.0
2020-08-14 01:40:00+00:00,XBTUSD,11785.0,11804.0,11785.0,11803.5,986,2762206,11798.0179,40,23414495829,234.14495828999995,2762206.0
2020-08-14 01:45:00+00:00,XBTUSD,11803.5,11804.0,11795.0,11795.5,731,2834915,11802.1952,11,24022634907,240.22634907000005,2834915.0
2020-08-14 01:50:00+00:00,XBTUSD,11795.5,11802.0,11791.0,11794.0,759,1889086,11796.6262,148,16015316381,160.15316381000005,1889086.0
2020-08-14 01:55:00+00:00,XBTUSD,11794.0,11818.0,11794.0,11817.5,1219,4709354,11810.5586,13,39878470985,398.78470984999996,4709354.0
2020-08-14 02:00:00+00:00,XBTUSD,11817.5,11822.5,11815.0,11816.0,814,3112914,11820.331,2040,26337091554,263.37091554,3112914.0
2020-08-14 02:05:00+00:00,XBTUSD,11816.0,11820.5,11789.0,11789.5,1621,5345876,11810.5586,12,45265284585,452.65284585,5345876.0
2020-08-14 02:10:00+00:00,XBTUSD,11789.5,11789.5,11788.5,11788.5,350,1067427,11789.6722,200,9054159397,90.54159396999998,1067427.0
2020-08-14 02:15:00+00:00,XBTUSD,11788.5,11789.0,11777.0,11780.0,816,2691139,11784.115,40,22837033997,228.37033997000006,2691139.0
2020-08-14 02:20:00+00:00,XBTUSD,11780.0,11788.0,11780.0,11782.5,455,1390851,11784.115,1,11803337150,118.03337149999999,1390851.0
2020-08-14 02:25:00+00:00,XBTUSD,11782.5,11804.0,11782.5,11804.0,742,2607686,11798.0179,8000,22102838525,221.02838525000007,2607686.0
2020-08-14 02:30:00+00:00,XBTUSD,11804.0,11830.0,11803.5,11818.0,1590,6965373,11818.9339,10,58937773895,589.37773895,6965373.0
2020-08-14 02:35:00+00:00,XBTUSD,11818.0,11821.0,11776.5,11777.0,1738,5072553,11804.9817,99424,42973751772,429.7375177200002,5072553.0
2020-08-14 02:40:00+00:00,XBTUSD,11777.0,11784.0,11761.0,11761.0,1451,4981013,11770.2448,250,42319457068,423.19457068,4981013.0
2020-08-14 02:45:00+00:00,XBTUSD,11761.0,11769.0,11761.0,11768.5,331,1532395,11767.4747,1,13022759459,130.2275945899999,1532395.0
2020-08-14 02:50:00+00:00,XBTUSD,11768.5,11774.5,11762.5,11774.5,473,1743416,11768.8596,1,14814462055,148.14462055000004,1743416.0
2020-08-14 02:55:00+00:00,XBTUSD,11774.5,11774.5,11758.5,11758.5,749,2394623,11768.8596,2527,20349282639,203.49282638999992,2394623.0
2020-08-14 03:00:00+00:00,XBTUSD,11758.5,11759.0,11753.0,11757.5,760,1928703,11757.7895,1694,16404384116,164.04384115999997,1928703.0
2020-08-14 03:05:00+00:00,XBTUSD,11757.5,11763.5,11745.5,11748.5,1275,4064343,11753.6436,1199,34581133158,345.81133157999994,4064343.0
2020-08-14 03:10:00+00:00,XBTUSD,11748.5,11748.5,11684.0,11699.5,4868,26946858,11716.4616,13,229995640471,2299.956404709999,26946858.0
2020-08-14 03:15:00+00:00,XBTUSD,11699.5,11735.0,11699.5,11730.0,1438,5378690,11723.3294,10000,45882418196,458.82418196000003,5378690.0
2020-08-14 03:20:00+00:00,XBTUSD,11730.0,11739.5,11729.5,11739.0,629,2667807,11734.3347,100,22735167021,227.35167021,2667807.0
2020-08-14 03:25:00+00:00,XBTUSD,11739.0,11765.0,11739.0,11765.0,1576,5004815,11755.0253,3000,42580406146,425.80406146000007,5004815.0
2020-08-14 03:30:00+00:00,XBTUSD,11765.0,11765.0,11754.0,11754.0,573,3134287,11760.5551,13,26651681844,266.51681844000007,3134287.0
2020-08-14 03:35:00+00:00,XBTUSD,11754.0,11757.5,11752.0,11757.5,464,1409282,11755.0253,1900,11989857185,119.89857185000001,1409282.0
2020-08-14 03:40:00+00:00,XBTUSD,11757.5,11761.0,11756.5,11756.5,653,2458257,11759.1722,4619,20906252150,209.06252149999992,2458257.0
2020-08-14 03:45:00+00:00,XBTUSD,11756.5,11757.0,11747.5,11748.0,568,1155043,11750.8813,1,9830317602,98.30317601999998,1155043.0
2020-08-14 03:50:00+00:00,XBTUSD,11748.0,11755.5,11747.5,11753.0,558,1540521,11752.2623,5570,13108796419,131.08796419,1540521.0
2020-08-14 03:55:00+00:00,XBTUSD,11753.0,11766.5,11753.0,11766.5,827,2257355,11764.7059,10,19189742464,191.89742463999997,2257355.0
2020-08-14 04:00:00+00:00,XBTUSD,11766.5,11766.5,11755.5,11756.0,687,902929,11761.9384,10,7677032400,76.770324,902929.0
2020-08-14 04:05:00+00:00,XBTUSD,11756.0,11771.0,11755.5,11769.0,975,4159564,11766.0901,19,35354965247,353.54965246999984,4159564.0
