timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-17 01:19:00+00:00,XBTUSD,11813.5,11815.0,11802.5,11809.5,847,2642769,11809.1639,11,22379474846,223.79474845999994,2642769.0
2020-08-17 01:20:00+00:00,XBTUSD,11809.5,11810.0,11809.5,11809.5,178,1267367,11810.5586,1000,10731165508,107.31165507999998,1267367.0
2020-08-17 01:21:00+00:00,XBTUSD,11809.5,11810.0,11805.0,11806.0,372,1417855,11806.3754,2,12010089340,120.10089340000003,1417855.0
2020-08-17 01:22:00+00:00,XBTUSD,11806.0,11806.5,11806.0,11806.5,61,383555,11806.5,3000,3248710850,32.48710849999999,383555.0
2020-08-17 01:23:00+00:00,XBTUSD,11806.5,11817.5,11806.0,11817.5,413,675499,11810.5586,5103,5719505000,57.19505,675499.0
2020-08-17 01:24:00+00:00,XBTUSD,11817.5,11817.5,11817.0,11817.5,25,95751,11817.5,1815,810244962,8.10244962,95751.0
2020-08-17 01:25:00+00:00,XBTUSD,11817.5,11817.5,11817.0,11817.5,52,187523,11817.5,120,1586819626,15.868196260000001,187523.0
2020-08-17 01:26:00+00:00,XBTUSD,11817.5,11817.5,11817.0,11817.5,50,330299,11817.5,2604,2794990138,27.94990138,330299.0
2020-08-17 01:27:00+00:00,XBTUSD,11817.5,11817.5,11817.0,11817.5,30,148772,11817.5,9000,1258908664,12.589086640000001,148772.0
2020-08-17 01:28:00+00:00,XBTUSD,11817.5,11826.0,11817.0,11826.0,343,1005536,11821.7283,300,8506793729,85.06793728999999,1005536.0
2020-08-17 01:29:00+00:00,XBTUSD,11826.0,11826.0,11825.5,11825.5,86,362105,11826.0,5158,3061959880,30.61959880000001,362105.0
2020-08-17 01:30:00+00:00,XBTUSD,11825.5,11826.0,11825.0,11825.0,108,412318,11825.9224,1000,3486711755,34.867117549999996,412318.0
2020-08-17 01:31:00+00:00,XBTUSD,11825.0,11831.0,11824.5,11831.0,227,613853,11825.9224,2400,5191048775,51.91048775,613853.0
2020-08-17 01:32:00+00:00,XBTUSD,11831.0,11840.0,11831.0,11840.0,336,887206,11835.7202,1,7496734103,74.96734103,887206.0
2020-08-17 01:33:00+00:00,XBTUSD,11840.0,11841.0,11836.5,11837.0,266,1092403,11839.9242,52,9226532447,92.26532447,1092403.0
2020-08-17 01:34:00+00:00,XBTUSD,11837.0,11840.0,11833.5,11839.5,296,931947,11835.7202,1,7874101918,78.74101918,931947.0
2020-08-17 01:35:00+00:00,XBTUSD,11839.5,11843.5,11839.0,11843.5,300,457398,11841.3262,64,3862744756,38.62744756,457398.0
2020-08-17 01:36:00+00:00,XBTUSD,11843.5,11849.0,11843.0,11848.5,317,1061851,11846.9376,150,8963886453,89.63886452999999,1061851.0
2020-08-17 01:37:00+00:00,XBTUSD,11848.5,11849.0,11842.0,11842.0,218,480231,11846.9376,2750,4053927585,40.53927585,480231.0
2020-08-17 01:38:00+00:00,XBTUSD,11842.0,11842.5,11842.0,11842.5,92,160232,11842.7286,11,1353049843,13.530498430000003,160232.0
2020-08-17 01:39:00+00:00,XBTUSD,11842.5,11842.5,11842.0,11842.5,108,619564,11842.7286,1,5231614167,52.31614167000001,619564.0
2020-08-17 01:40:00+00:00,XBTUSD,11842.5,11842.5,11842.0,11842.5,60,287632,11842.7286,11,2429052135,24.29052135,287632.0
2020-08-17 01:41:00+00:00,XBTUSD,11842.5,11842.5,11842.0,11842.5,30,68262,11842.7286,2,576438183,5.764381830000001,68262.0
2020-08-17 01:42:00+00:00,XBTUSD,11842.5,11842.5,11842.0,11842.0,20,15014,11842.7286,1,126779225,1.2677922499999998,15014.0
2020-08-17 01:43:00+00:00,XBTUSD,11842.0,11842.5,11842.0,11842.5,34,13304,11842.7286,1,112349946,1.1234994599999997,13304.0
2020-08-17 01:44:00+00:00,XBTUSD,11842.5,11842.5,11833.0,11833.0,308,855265,11841.3262,3,7223564594,72.23564594000001,855265.0
2020-08-17 01:45:00+00:00,XBTUSD,11833.0,11833.5,11833.0,11833.5,28,151453,11833.0,11,1279929303,12.799293030000001,151453.0
2020-08-17 01:46:00+00:00,XBTUSD,11833.5,11838.5,11833.0,11838.5,127,586087,11834.3195,9482,4952860537,49.52860537000001,586087.0
2020-08-17 01:47:00+00:00,XBTUSD,11838.5,11844.0,11838.5,11844.0,175,408781,11841.3262,200,3452305569,34.52305569000001,408781.0
2020-08-17 01:48:00+00:00,XBTUSD,11844.0,11858.0,11844.0,11855.5,594,1422025,11852.5542,1200,11997827136,119.97827136,1422025.0
2020-08-17 01:49:00+00:00,XBTUSD,11855.5,11855.5,11844.0,11855.0,437,1091885,11852.5542,500,9212921867,92.12921866999997,1091885.0
2020-08-17 01:50:00+00:00,XBTUSD,11855.0,11858.0,11854.5,11858.0,147,618542,11858.1762,100000,5216525276,52.16525276,618542.0
2020-08-17 01:51:00+00:00,XBTUSD,11858.0,11859.0,11857.5,11859.0,113,234395,11859.5825,2,1976509823,19.765098229999996,234395.0
2020-08-17 01:52:00+00:00,XBTUSD,11859.0,11859.0,11858.5,11859.0,17,75702,11859.5825,29985,638334265,6.3833426499999995,75702.0
2020-08-17 01:53:00+00:00,XBTUSD,11859.0,11859.0,11858.5,11858.5,32,108280,11859.5825,1,913121031,9.13121031,108280.0
2020-08-17 01:54:00+00:00,XBTUSD,11858.5,11859.0,11858.5,11858.5,7,2200,11859.5825,397,18551798,0.18551798,2200.0
2020-08-17 01:55:00+00:00,XBTUSD,11858.5,11859.0,11858.5,11858.5,14,2202,11859.5825,932,18568948,0.18568948,2202.0
2020-08-17 01:56:00+00:00,XBTUSD,11858.5,11859.0,11858.5,11858.5,110,661177,11859.5825,600,5575664744,55.75664744,661177.0
2020-08-17 01:57:00+00:00,XBTUSD,11858.5,11859.0,11858.5,11858.5,50,129474,11859.5825,33,1091854132,10.918541320000001,129474.0
2020-08-17 01:58:00+00:00,XBTUSD,11858.5,11859.0,11858.5,11859.0,58,265347,11859.5825,1,2237641782,22.376417819999997,265347.0
2020-08-17 01:59:00+00:00,XBTUSD,11859.0,11859.0,11858.5,11859.0,90,760937,11859.5825,113,6416920918,64.16920918000001,760937.0
2020-08-17 02:00:00+00:00,XBTUSD,11859.0,11859.0,11858.5,11858.5,37,71391,11859.5825,8853,602040273,6.020402730000001,71391.0
2020-08-17 02:01:00+00:00,XBTUSD,11858.5,11859.0,11858.5,11858.5,125,296749,11859.5825,1,2502421740,25.024217399999994,296749.0
2020-08-17 02:02:00+00:00,XBTUSD,11858.5,11860.0,11858.5,11860.0,148,603622,11859.5825,3174,5089741297,50.897412970000005,603622.0
2020-08-17 02:03:00+00:00,XBTUSD,11860.0,11860.0,11859.5,11859.5,25,19930,11859.5,1,168049760,1.6804975999999998,19930.0
2020-08-17 02:04:00+00:00,XBTUSD,11859.5,11860.0,11857.0,11857.5,236,1431590,11859.5825,10,12071492410,120.71492409999999,1431590.0
2020-08-17 02:05:00+00:00,XBTUSD,11857.5,11857.0,11847.5,11848.0,312,865077,11851.1496,13,7299565488,72.99565488,865077.0
2020-08-17 02:06:00+00:00,XBTUSD,11848.0,11848.0,11846.5,11847.0,121,66774,11848.3412,212,563638992,5.63638992,66774.0
2020-08-17 02:07:00+00:00,XBTUSD,11847.0,11846.5,11843.0,11843.0,190,352995,11845.5342,2842,2980228990,29.802289899999998,352995.0
2020-08-17 02:08:00+00:00,XBTUSD,11843.0,11843.5,11843.0,11843.0,30,197918,11844.1312,4000,1671167638,16.71167638,197918.0
2020-08-17 02:09:00+00:00,XBTUSD,11843.0,11843.5,11835.5,11835.5,276,1166822,11841.3262,25000,9854490807,98.54490806999999,1166822.0
2020-08-17 02:10:00+00:00,XBTUSD,11835.5,11836.0,11826.0,11829.5,471,3106955,11831.5192,92988,26262636052,262.62636052000005,3106955.0
2020-08-17 02:11:00+00:00,XBTUSD,11829.5,11830.0,11829.5,11830.0,46,72369,11830.0,2,611735157,6.117351569999999,72369.0
2020-08-17 02:12:00+00:00,XBTUSD,11830.0,11835.0,11830.0,11833.0,197,300653,11832.9192,301,2541023409,25.41023409,300653.0
2020-08-17 02:13:00+00:00,XBTUSD,11833.0,11833.0,11831.0,11831.0,102,269293,11832.9192,5,2276042932,22.76042932,269293.0
2020-08-17 02:14:00+00:00,XBTUSD,11831.0,11831.5,11826.0,11826.0,212,1374231,11828.7201,696,11617883996,116.17883995999999,1374231.0
2020-08-17 02:15:00+00:00,XBTUSD,11826.0,11830.0,11826.0,11830.0,71,196123,11830.1195,1400,1657986119,16.579861189999995,196123.0
2020-08-17 02:16:00+00:00,XBTUSD,11830.0,11830.0,11829.5,11829.5,72,22252,11830.0,88,188096156,1.8809615600000003,22252.0
2020-08-17 02:17:00+00:00,XBTUSD,11829.5,11830.0,11829.5,11829.5,35,62729,11830.0,1,530248237,5.30248237,62729.0
2020-08-17 02:18:00+00:00,XBTUSD,11829.5,11830.0,11827.0,11827.0,86,247699,11830.1195,600,2093849848,20.93849848,247699.0
2020-08-17 02:19:00+00:00,XBTUSD,11827.0,11827.0,11820.0,11820.5,281,323966,11823.126,50,2740340229,27.403402290000002,323966.0
2020-08-17 02:20:00+00:00,XBTUSD,11820.5,11833.5,11820.5,11833.0,232,657228,11827.3211,2,5557002861,55.57002861,657228.0
2020-08-17 02:21:00+00:00,XBTUSD,11833.0,11835.0,11833.0,11834.5,95,124669,11834.3195,730,1053545177,10.53545177,124669.0
2020-08-17 02:22:00+00:00,XBTUSD,11834.5,11835.0,11834.5,11835.0,31,211550,11834.5,5226,1787597500,17.875975000000004,211550.0
2020-08-17 02:23:00+00:00,XBTUSD,11835.0,11835.0,11834.5,11834.5,20,31474,11834.5,100,265955300,2.659553,31474.0
2020-08-17 02:24:00+00:00,XBTUSD,11834.5,11835.0,11820.0,11820.5,380,1518474,11825.9224,11,12840524808,128.40524807999998,1518474.0
2020-08-17 02:25:00+00:00,XBTUSD,11820.5,11820.5,11818.5,11818.5,179,252477,11820.331,1,2136091160,21.360911599999998,252477.0
2020-08-17 02:26:00+00:00,XBTUSD,11818.5,11819.0,11818.5,11819.0,114,132632,11819.0,1,1122199352,11.221993520000002,132632.0
2020-08-17 02:27:00+00:00,XBTUSD,11819.0,11819.0,11818.5,11818.5,21,41601,11819.0,1,351986061,3.51986061,41601.0
2020-08-17 02:28:00+00:00,XBTUSD,11818.5,11819.0,11818.5,11819.0,61,201236,11819.0,500,1702657796,17.026577959999994,201236.0
2020-08-17 02:29:00+00:00,XBTUSD,11819.0,11819.0,11818.5,11819.0,35,18687,11819.0,2,158110707,1.5811070700000003,18687.0
2020-08-17 02:30:00+00:00,XBTUSD,11819.0,11818.5,11814.0,11814.0,424,1905763,11816.1408,99186,16128889484,161.28889483999998,1905763.0
2020-08-17 02:31:00+00:00,XBTUSD,11814.0,11814.5,11800.0,11800.0,1273,4703675,11806.3754,2500,39844095860,398.44095859999993,4703675.0
2020-08-17 02:32:00+00:00,XBTUSD,11800.0,11802.0,11781.0,11781.0,1745,8644771,11791.0624,3500,73319021310,733.1902131000002,8644771.0
2020-08-17 02:33:00+00:00,XBTUSD,11781.0,11799.0,11781.0,11799.0,443,1406677,11788.2824,1000,11932892927,119.32892927,1406677.0
2020-08-17 02:34:00+00:00,XBTUSD,11799.0,11799.0,11797.0,11799.0,199,434713,11798.0179,4240,3684632876,36.84632876000001,434713.0
2020-08-17 02:35:00+00:00,XBTUSD,11799.0,11817.5,11798.5,11817.5,645,2211675,11809.1639,353,18730198847,187.30198846999997,2211675.0
2020-08-17 02:36:00+00:00,XBTUSD,11817.5,11839.0,11817.0,11838.5,876,3142994,11828.7201,305,26572319453,265.7231945299999,3142994.0
2020-08-17 02:37:00+00:00,XBTUSD,11838.5,11839.5,11838.5,11839.0,188,2318120,11839.9242,2000,19581032654,195.81032653999998,2318120.0
2020-08-17 02:38:00+00:00,XBTUSD,11839.0,11853.5,11839.0,11853.5,571,2293412,11845.5342,6804,19362325555,193.62325554999998,2293412.0
2020-08-17 02:39:00+00:00,XBTUSD,11853.5,11855.5,11845.0,11849.5,600,5616251,11853.9592,5,47379971258,473.79971257999995,5616251.0
2020-08-17 02:40:00+00:00,XBTUSD,11849.5,11855.5,11849.5,11855.0,244,2758300,11852.5542,2,23271874721,232.71874721000003,2758300.0
2020-08-17 02:41:00+00:00,XBTUSD,11855.0,11859.0,11855.0,11856.0,522,2796900,11856.7702,2,23589972992,235.89972991999997,2796900.0
2020-08-17 02:42:00+00:00,XBTUSD,11856.0,11863.5,11856.0,11862.0,518,3140579,11860.9892,450,26481250932,264.81250932,3140579.0
2020-08-17 02:43:00+00:00,XBTUSD,11862.0,11864.5,11862.5,11864.5,229,757184,11863.8035,2500,6382561664,63.82561663999998,757184.0
2020-08-17 02:44:00+00:00,XBTUSD,11864.5,11864.5,11863.5,11864.0,107,809286,11864.0,1500,6821471694,68.21471694,809286.0
2020-08-17 02:45:00+00:00,XBTUSD,11864.0,11865.0,11862.0,11862.0,267,1030986,11863.8035,2,8690737916,86.90737915999998,1030986.0
2020-08-17 02:46:00+00:00,XBTUSD,11862.0,11862.5,11856.0,11856.0,214,369562,11860.9892,300,3116118646,31.161186460000003,369562.0
2020-08-17 02:47:00+00:00,XBTUSD,11856.0,11857.0,11854.0,11856.5,183,901701,11855.3646,10,7606160699,76.06160698999999,901701.0
2020-08-17 02:48:00+00:00,XBTUSD,11856.5,11861.0,11855.0,11855.5,212,871573,11859.5825,1,7349237430,73.49237429999998,871573.0
2020-08-17 02:49:00+00:00,XBTUSD,11855.5,11855.5,11855.0,11855.0,24,291574,11855.5,200,2459426690,24.5942669,291574.0
2020-08-17 02:50:00+00:00,XBTUSD,11855.0,11855.5,11855.0,11855.0,14,11188,11855.5,200,94370780,0.9437077999999999,11188.0
2020-08-17 02:51:00+00:00,XBTUSD,11855.0,11867.0,11855.0,11867.0,454,1537511,11860.9892,1007,12964014854,129.64014853999998,1537511.0
2020-08-17 02:52:00+00:00,XBTUSD,11867.0,11867.0,11866.5,11867.0,68,313389,11866.5,100,2640929103,26.40929103,313389.0
2020-08-17 02:53:00+00:00,XBTUSD,11867.0,11869.0,11866.5,11869.0,162,655727,11868.0275,1,5525319334,55.253193339999996,655727.0
2020-08-17 02:54:00+00:00,XBTUSD,11869.0,11884.0,11868.5,11876.5,955,3993776,11879.3062,180,33623133099,336.23133099,3993776.0
2020-08-17 02:55:00+00:00,XBTUSD,11876.5,11877.0,11872.0,11872.0,228,687757,11875.0742,5,5792207096,57.92207095999999,687757.0
2020-08-17 02:56:00+00:00,XBTUSD,11872.0,11872.5,11872.0,11872.5,152,1320669,11872.5,5294,11123994987,111.23994987,1320669.0
2020-08-17 02:57:00+00:00,XBTUSD,11872.5,11872.5,11866.0,11870.0,342,2016685,11869.4362,10,16990948322,169.90948321999997,2016685.0
2020-08-17 02:58:00+00:00,XBTUSD,11870.0,11872.0,11870.0,11871.5,131,209305,11872.2545,1,1763074239,17.630742389999995,209305.0
2020-08-17 02:59:00+00:00,XBTUSD,11871.5,11872.0,11871.5,11871.5,44,133838,11872.2545,123,1127440109,11.27440109,133838.0
2020-08-17 03:00:00+00:00,XBTUSD,11871.5,11873.0,11871.5,11873.0,129,366640,11873.6642,1,3088083000,30.88083,366640.0
2020-08-17 03:01:00+00:00,XBTUSD,11873.0,11874.5,11872.5,11874.0,232,456800,11875.0742,10000,3847153151,38.471531510000005,456800.0
2020-08-17 03:02:00+00:00,XBTUSD,11874.0,11874.5,11865.0,11865.0,388,1033978,11872.2545,2500,8710155723,87.10155722999998,1033978.0
2020-08-17 03:03:00+00:00,XBTUSD,11865.0,11865.5,11865.0,11865.0,31,77154,11865.0,2000,650253912,6.502539120000001,77154.0
2020-08-17 03:04:00+00:00,XBTUSD,11865.0,11865.5,11865.0,11865.0,144,208775,11865.0,1300,1759555700,17.595557,208775.0
2020-08-17 03:05:00+00:00,XBTUSD,11865.0,11871.5,11865.0,11871.0,159,413483,11868.0275,12,3484354565,34.843545649999996,413483.0
2020-08-17 03:06:00+00:00,XBTUSD,11871.0,11873.0,11871.0,11873.0,83,292867,11873.6642,88,2466799042,24.667990419999995,292867.0
2020-08-17 03:07:00+00:00,XBTUSD,11873.0,11873.0,11872.5,11872.5,49,145182,11873.6642,2000,1222779118,12.227791179999997,145182.0
2020-08-17 03:08:00+00:00,XBTUSD,11872.5,11873.0,11861.5,11861.5,367,725402,11868.0275,1,6112702155,61.12702154999999,725402.0
2020-08-17 03:09:00+00:00,XBTUSD,11861.5,11862.0,11861.5,11861.5,24,99601,11862.3962,2,839655430,8.3965543,99601.0
2020-08-17 03:10:00+00:00,XBTUSD,11861.5,11862.0,11861.5,11861.5,33,94552,11862.3962,5000,797078365,7.9707836499999996,94552.0
2020-08-17 03:11:00+00:00,XBTUSD,11861.5,11861.5,11861.0,11861.0,113,443020,11861.0,175,3735101620,37.351016200000004,443020.0
2020-08-17 03:12:00+00:00,XBTUSD,11861.0,11861.5,11861.0,11861.0,76,220223,11861.0,1,1856700113,18.567001129999994,220223.0
2020-08-17 03:13:00+00:00,XBTUSD,11861.0,11866.0,11861.0,11865.5,110,208919,11862.3962,11,1761266411,17.61266411,208919.0
2020-08-17 03:14:00+00:00,XBTUSD,11865.5,11868.5,11865.5,11868.0,85,70255,11868.0275,2,591990985,5.91990985,70255.0
2020-08-17 03:15:00+00:00,XBTUSD,11868.0,11868.5,11861.0,11861.0,182,546319,11866.6192,10,4604060703,46.04060702999999,546319.0
2020-08-17 03:16:00+00:00,XBTUSD,11861.0,11861.5,11858.0,11858.0,163,536707,11860.9892,13388,4525292901,45.252929009999995,536707.0
2020-08-17 03:17:00+00:00,XBTUSD,11858.0,11858.5,11858.0,11858.0,64,25824,11858.0,700,217773792,2.17773792,25824.0
2020-08-17 03:18:00+00:00,XBTUSD,11858.0,11865.0,11858.0,11865.0,245,529701,11859.5825,8425,4466714979,44.66714979,529701.0
2020-08-17 03:19:00+00:00,XBTUSD,11865.0,11865.0,11864.5,11864.5,16,29269,11865.2112,22208,246708396,2.46708396,29269.0
2020-08-17 03:20:00+00:00,XBTUSD,11864.5,11865.0,11864.5,11865.0,21,12973,11865.2112,1,109347523,1.09347523,12973.0
2020-08-17 03:21:00+00:00,XBTUSD,11865.0,11865.5,11864.5,11865.5,72,613497,11865.2112,1,5170556169,51.70556169,613497.0
2020-08-17 03:22:00+00:00,XBTUSD,11865.5,11865.5,11865.0,11865.0,27,4200,11865.0,1500,35397600,0.35397599999999996,4200.0
2020-08-17 03:23:00+00:00,XBTUSD,11865.0,11865.5,11865.0,11865.0,29,28081,11865.0,199,236666668,2.36666668,28081.0
2020-08-17 03:24:00+00:00,XBTUSD,11865.0,11865.5,11865.0,11865.5,55,57151,11865.0,119,481668628,4.816686280000002,57151.0
2020-08-17 03:25:00+00:00,XBTUSD,11865.5,11871.0,11866.0,11871.0,199,257206,11869.4362,8828,2167113565,21.671135650000004,257206.0
2020-08-17 03:26:00+00:00,XBTUSD,11871.0,11872.5,11870.5,11872.5,85,138976,11872.2545,3000,1170667120,11.706671200000002,138976.0
2020-08-17 03:27:00+00:00,XBTUSD,11872.5,11872.5,11872.0,11872.0,20,157222,11872.5,15000,1324280906,13.242809060000003,157222.0
2020-08-17 03:28:00+00:00,XBTUSD,11872.0,11873.0,11872.0,11873.0,130,1524825,11873.6642,1,12843442864,128.43442864,1524825.0
2020-08-17 03:29:00+00:00,XBTUSD,11873.0,11873.0,11872.5,11872.5,12,16216,11873.6642,1,136583378,1.3658337800000002,16216.0
2020-08-17 03:30:00+00:00,XBTUSD,11872.5,11873.0,11872.5,11873.0,16,33438,11873.6642,750,281647302,2.8164730199999997,33438.0
2020-08-17 03:31:00+00:00,XBTUSD,11873.0,11873.0,11872.5,11872.5,41,21302,11873.6642,1,179412958,1.79412958,21302.0
2020-08-17 03:32:00+00:00,XBTUSD,11872.5,11873.0,11872.5,11872.5,30,136264,11873.6642,1,1147616220,11.476162199999997,136264.0
2020-08-17 03:33:00+00:00,XBTUSD,11872.5,11873.0,11872.5,11872.5,37,87457,11873.6642,13,736564188,7.36564188,87457.0
2020-08-17 03:34:00+00:00,XBTUSD,11872.5,11873.0,11872.5,11873.0,82,62799,11873.6642,10000,528904267,5.289042670000001,62799.0
2020-08-17 03:35:00+00:00,XBTUSD,11873.0,11873.0,11872.5,11873.0,17,15787,11873.6642,400,132961501,1.32961501,15787.0
2020-08-17 03:36:00+00:00,XBTUSD,11873.0,11874.5,11872.5,11874.5,98,136833,11875.0742,100,1152355781,11.52355781,136833.0
2020-08-17 03:37:00+00:00,XBTUSD,11874.5,11881.0,11874.0,11881.0,271,814299,11877.8952,1000,6855668781,68.55668780999999,814299.0
2020-08-17 03:38:00+00:00,XBTUSD,11881.0,11881.0,11880.5,11881.0,38,279892,11880.5,254,2355850964,23.558509640000004,279892.0
2020-08-17 03:39:00+00:00,XBTUSD,11881.0,11881.0,11880.5,11880.5,23,134096,11880.5,76,1128686032,11.28686032,134096.0
2020-08-17 03:40:00+00:00,XBTUSD,11880.5,11881.0,11880.5,11881.0,30,432643,11880.5,21893,3641556131,36.41556131,432643.0
2020-08-17 03:41:00+00:00,XBTUSD,11881.0,11881.0,11880.5,11880.5,59,99612,11880.5,218,838434204,8.384342039999998,99612.0
2020-08-17 03:42:00+00:00,XBTUSD,11880.5,11881.0,11880.5,11880.5,37,25655,11880.5,118,215938135,2.1593813500000003,25655.0
2020-08-17 03:43:00+00:00,XBTUSD,11880.5,11881.0,11880.5,11880.5,14,222370,11880.5,22,1871688290,18.716882899999998,222370.0
2020-08-17 03:44:00+00:00,XBTUSD,11880.5,11881.0,11880.5,11881.0,32,82156,11880.5,201,691507052,6.91507052,82156.0
2020-08-17 03:45:00+00:00,XBTUSD,11881.0,11881.0,11875.0,11875.5,193,1627288,11880.7176,1,13697605463,136.97605463000002,1627288.0
2020-08-17 03:46:00+00:00,XBTUSD,11875.5,11877.0,11875.0,11875.0,167,547435,11876.4846,520,4609875099,46.098750989999985,547435.0
2020-08-17 03:47:00+00:00,XBTUSD,11875.0,11875.5,11873.0,11873.0,92,477054,11875.0742,8600,4017678357,40.17678356999999,477054.0
2020-08-17 03:48:00+00:00,XBTUSD,11873.0,11877.0,11873.5,11876.5,100,452152,11876.4846,1,3807499939,38.07499939000001,452152.0
2020-08-17 03:49:00+00:00,XBTUSD,11876.5,11880.5,11877.0,11880.0,111,108264,11879.3062,2,911381993,9.11381993,108264.0
2020-08-17 03:50:00+00:00,XBTUSD,11880.0,11883.0,11880.5,11882.5,149,648407,11882.1293,980,5457524431,54.57524431000001,648407.0
2020-08-17 03:51:00+00:00,XBTUSD,11882.5,11883.0,11882.5,11883.0,44,117964,11883.5413,1,992670228,9.926702279999999,117964.0
2020-08-17 03:52:00+00:00,XBTUSD,11883.0,11883.0,11882.5,11883.0,23,5893,11883.5413,1,49589610,0.49589610000000006,5893.0
2020-08-17 03:53:00+00:00,XBTUSD,11883.0,11883.0,11882.5,11883.0,9,1533,11883.5413,1,12901608,0.12901608000000003,1533.0
2020-08-17 03:54:00+00:00,XBTUSD,11883.0,11883.0,11882.5,11882.5,5,4724,11883.5413,207,39756355,0.39756355000000004,4724.0
2020-08-17 03:55:00+00:00,XBTUSD,11882.5,11883.0,11875.0,11880.0,299,2846772,11883.5413,11,23958168326,239.58168326000006,2846772.0
2020-08-17 03:56:00+00:00,XBTUSD,11880.0,11880.5,11880.0,11880.0,42,320689,11880.7176,12017,2699471897,26.99471897,320689.0
2020-08-17 03:57:00+00:00,XBTUSD,11880.0,11880.5,11869.5,11869.5,264,1004231,11876.4846,10757,8456614345,84.56614345,1004231.0
2020-08-17 03:58:00+00:00,XBTUSD,11869.5,11870.0,11868.5,11869.0,119,151149,11869.4362,13,1273465591,12.734655910000003,151149.0
2020-08-17 03:59:00+00:00,XBTUSD,11869.0,11869.0,11864.0,11864.0,220,167514,11866.6192,698,1411702090,14.1170209,167514.0
2020-08-17 04:00:00+00:00,XBTUSD,11864.0,11864.5,11864.0,11864.0,67,425749,11864.0,109000,3588638321,35.88638321,425749.0
2020-08-17 04:01:00+00:00,XBTUSD,11864.0,11872.0,11864.0,11871.5,681,7259523,11866.6192,2502,61181447161,611.8144716099999,7259523.0
2020-08-17 04:02:00+00:00,XBTUSD,11871.5,11872.0,11859.0,11859.0,393,1600860,11865.2112,22,13493458606,134.93458606000002,1600860.0
2020-08-17 04:03:00+00:00,XBTUSD,11859.0,11859.5,11859.0,11859.5,134,472279,11859.5,2,3982256528,39.82256527999999,472279.0
2020-08-17 04:04:00+00:00,XBTUSD,11859.5,11859.5,11859.0,11859.0,38,125933,11859.5,24,1061867056,10.618670559999998,125933.0
2020-08-17 04:05:00+00:00,XBTUSD,11859.0,11859.5,11859.0,11859.5,46,100008,11859.5,9,843267456,8.432674559999999,100008.0
2020-08-17 04:06:00+00:00,XBTUSD,11859.5,11859.5,11859.0,11859.0,51,68845,11859.5,1,580501040,5.805010400000001,68845.0
2020-08-17 04:07:00+00:00,XBTUSD,11859.0,11859.5,11855.5,11855.5,184,1163540,11859.5825,979,9811856242,98.11856242,1163540.0
2020-08-17 04:08:00+00:00,XBTUSD,11855.5,11855.5,11854.5,11854.5,106,534795,11855.3646,16,4511000375,45.11000375,534795.0
2020-08-17 04:09:00+00:00,XBTUSD,11854.5,11854.5,11854.0,11854.0,68,125594,11854.0,420,1059510984,10.595109839999997,125594.0
2020-08-17 04:10:00+00:00,XBTUSD,11854.0,11854.5,11850.5,11850.5,241,707962,11853.9592,629,5973056311,59.73056311,707962.0
